boltz_complex_ipde,boltz_complex_iplddt,boltz_complex_pde,boltz_complex_plddt,boltz_confidence_score,boltz_iptm,boltz_ligand_iptm,boltz_protein_iptm,boltz_ptm,confidence_json,dataset,gpu,input_yaml,ligand_file,ligand_heavy_atoms,ligand_smiles,matched_ca,matched_chains,model,mol_id,n_protein_chains,native_ligand_heavy_atoms,output_dir,pocket_ca_rmsd_after_fit,pocket_cutoff_a,pocket_matched_ca,pocket_matched_residues_preview,pred_ligand_heavy_atoms,prediction_cif,protein_lengths,protein_pdb,receptor_ca_rmsd_after_fit,returncode,runtime_sec,seed,status,tag,top_pocket_rmsd_approx,top_pocket_success_2a_approx,top_rmsd_approx,top_success_2a_approx,status_json,stderr_tail,exception,exception_type,failure_class
,,,,,,,,,,posebusters_benchmark,0,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/7TB0_UD1/full_r1_s20_seed101/inputs/7TB0_UD1_boltz2.yaml,external/PoseBench/data/posebusters_benchmark_set/7TB0_UD1/7TB0_UD1_ligand.sdf,39.0,CC(=O)N[C@H]1[C@@H](O[P@@](=O)(O)O[P@@](=O)(O)OC[C@H]2O[C@@H](n3ccc(=O)[nH]c3=O)[C@H](O)[C@@H]2O)O[C@H](CO)[C@@H](O)[C@@H]1O,,,boltz2,7TB0_UD1,4.0,,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/7TB0_UD1/full_r1_s20_seed101,,,,,,,A:420;B:420;C:420;D:420,external/PoseBench/data/posebusters_benchmark_set/7TB0_UD1/7TB0_UD1_protein.pdb,,0.0,162.492,101,failed_no_prediction_cif,full_r1_s20_seed101,,,,,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/7TB0_UD1/full_r1_s20_seed101/run_status.json,"Seed set to 101

0it [00:00, ?it/s]
0it [00:00, ?it/s]
Using bfloat16 Automatic Mixed Precision (AMP)
GPU available: True (cuda), used: True
TPU available: False, using: 0 TPU cores
HPU available: False, using: 0 HPUs
<REMOTE_PROJECT_ROOT>/envs/boltz/lib/python3.10/site-packages/pytorch_lightning/trainer/connectors/logger_connector/logger_connector.py:76: Starting from v1.9.0, `tensorboardX` has been removed as a dependency of the `pytorch_lightning` package, due to potential conflicts with other packages in the ML ecosystem. For this reason, `logger=True` will use `CSVLogger` as the default logger, unless the `tensorboard` or `tensorboardX` packages are found. Please `pip install lightning[extra]` or one of them to enable TensorBoard support by default
<REMOTE_PROJECT_ROOT>/envs/boltz/lib/python3.10/site-packages/pytorch_lightning/utilities/migration/utils.py:56: The loaded checkpoint was produced with Lightning v2.5.0.post0, which is newer than your current Lightning version: v2.5.0
You are using a CUDA device ('NVIDIA GeForce RTX 4090 D') that has Tensor Cores. To properly utilize them, you should set `torch.set_float32_matmul_precision('medium' | 'high')` which will trade-off precision for performance. For more details, read https://pytorch.org/docs/stable/generated/torch.set_float32_matmul_precision.html#torch.set_float32_matmul_precision
LOCAL_RANK: 0 - CUDA_VISIBLE_DEVICES: [0]
<REMOTE_PROJECT_ROOT>/envs/boltz/lib/python3.10/site-packages/pytorch_lightning/trainer/connectors/data_connector.py:425: The 'predict_dataloader' does not have many workers which may be a bottleneck. Consider increasing the value of the `num_workers` argument` to `num_workers=383` in the `DataLoader` to improve performance.
",,,no_prediction_cif
11.985933303833008,0.482448011636734,2.9863789081573486,0.5778684616088867,0.4975762963294983,0.17640753090381622,0.4557363986968994,0.16642336547374725,0.355983167886734,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/7TBU_S3P/full_r1_s20_seed101/boltz_results_7TBU_S3P_boltz2/predictions/7TBU_S3P_boltz2/confidence_7TBU_S3P_boltz2_model_0.json,posebusters_benchmark,0,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/7TBU_S3P/full_r1_s20_seed101/inputs/7TBU_S3P_boltz2.yaml,external/PoseBench/data/posebusters_benchmark_set/7TBU_S3P/7TBU_S3P_ligand.sdf,16.0,O=C(O)C1=C[C@@H](OP(=O)(O)O)[C@@H](O)[C@H](O)C1,885.0,"A:450,B:435",boltz2,7TBU_S3P,2.0,16.0,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/7TBU_S3P/full_r1_s20_seed101,5.746451947877471,10.0,56.0,"A:177:2.62,A:24:2.63,A:178:2.72,A:28:2.80,A:179:3.01,A:206:3.01,A:209:3.50,A:102:4.37,A:182:4.61,A:98:4.81,A:357:4.92,A:205:5.08",16.0,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/7TBU_S3P/full_r1_s20_seed101/boltz_results_7TBU_S3P_boltz2/predictions/7TBU_S3P_boltz2/7TBU_S3P_boltz2_model_0.cif,A:450;B:435,external/PoseBench/data/posebusters_benchmark_set/7TBU_S3P/7TBU_S3P_protein.pdb,31.820525525928588,0.0,80.73,101,ok,full_r1_s20_seed101,10.057132792566007,False,23.273871803283352,False,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/7TBU_S3P/full_r1_s20_seed101/run_status.json,,,,ok
5.139578342437744,0.7959994077682495,1.1820186376571655,0.8487282991409302,0.7666109800338745,0.43814167380332947,0.8476387858390808,0.4126719832420349,0.56645268201828,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/7TE8_P0T/full_r1_s20_seed101/boltz_results_7TE8_P0T_boltz2/predictions/7TE8_P0T_boltz2/confidence_7TE8_P0T_boltz2_model_0.json,posebusters_benchmark,1,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/7TE8_P0T/full_r1_s20_seed101/inputs/7TE8_P0T_boltz2.yaml,external/PoseBench/data/posebusters_benchmark_set/7TE8_P0T/7TE8_P0T_ligand.sdf,23.0,C=C(C)[C@@H]1CCC(C)=C[C@H]1c1c(O)cc(CCCCC)cc1O,478.0,"C:119,A:120,D:119,B:120",boltz2,7TE8_P0T,4.0,23.0,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/7TE8_P0T/full_r1_s20_seed101,4.941446917167826,10.0,82.0,"D:32:2.64,B:100:3.23,D:99:3.25,B:106:3.34,D:49:3.40,D:51:3.44,D:56:3.47,D:50:3.49,B:47:3.50,B:45:3.54,D:106:3.60,B:102:3.69",23.0,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/7TE8_P0T/full_r1_s20_seed101/boltz_results_7TE8_P0T_boltz2/predictions/7TE8_P0T_boltz2/7TE8_P0T_boltz2_model_0.cif,C:119;A:120;D:119;B:120,external/PoseBench/data/posebusters_benchmark_set/7TE8_P0T/7TE8_P0T_protein.pdb,23.286779685866463,0.0,48.371,101,ok,full_r1_s20_seed101,24.038697852039302,False,28.145550700290624,False,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/7TE8_P0T/full_r1_s20_seed101/run_status.json,,,,ok
2.8636672496795654,0.7322970628738403,0.7553636431694031,0.8263464570045471,0.8110291361808777,0.749760091304779,0.8764115571975708,0.7371381521224976,0.8367921113967896,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/7TH4_FFO/full_r1_s20_seed101/boltz_results_7TH4_FFO_boltz2/predictions/7TH4_FFO_boltz2/confidence_7TH4_FFO_boltz2_model_0.json,posebusters_benchmark,2,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/7TH4_FFO/full_r1_s20_seed101/inputs/7TH4_FFO_boltz2.yaml,external/PoseBench/data/posebusters_benchmark_set/7TH4_FFO/7TH4_FFO_ligand.sdf,34.0,Nc1nc2c(c(=O)[nH]1)N(C=O)[C@@H](CNc1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1)CN2,582.0,"A:291,B:291",boltz2,7TH4_FFO,2.0,34.0,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/7TH4_FFO/full_r1_s20_seed101,2.6256016105140434,10.0,66.0,"B:108:2.70,B:218:2.72,B:179:2.82,B:215:2.88,B:271:3.30,B:48:3.35,B:208:3.52,B:222:3.55,B:19:3.57,B:214:3.60,B:17:3.74,B:223:3.79",34.0,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/7TH4_FFO/full_r1_s20_seed101/boltz_results_7TH4_FFO_boltz2/predictions/7TH4_FFO_boltz2/7TH4_FFO_boltz2_model_0.cif,A:291;B:291,external/PoseBench/data/posebusters_benchmark_set/7TH4_FFO/7TH4_FFO_protein.pdb,13.61569006243261,0.0,45.649,101,ok,full_r1_s20_seed101,36.15667756348975,False,43.138716169243516,False,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/7TH4_FFO/full_r1_s20_seed101/run_status.json,,,,ok
11.601740837097168,0.37383222579956055,3.3752291202545166,0.4524235427379608,0.3896454870700836,0.13853327929973602,0.42209893465042114,0.1291358917951584,0.3575786054134369,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/7THI_PGA/full_r1_s20_seed101/boltz_results_7THI_PGA_boltz2/predictions/7THI_PGA_boltz2/confidence_7THI_PGA_boltz2_model_0.json,posebusters_benchmark,0,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/7THI_PGA/full_r1_s20_seed101/inputs/7THI_PGA_boltz2.yaml,external/PoseBench/data/posebusters_benchmark_set/7THI_PGA/7THI_PGA_ligand.sdf,9.0,O=C(O)COP(=O)(O)O,509.0,"A:255,B:254",boltz2,7THI_PGA,2.0,9.0,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/7THI_PGA/full_r1_s20_seed101,13.49942756659047,10.0,66.0,"B:90:2.61,B:114:2.68,B:21:2.82,B:98:2.83,B:22:2.84,B:115:2.90,B:87:3.17,B:188:3.23,B:20:3.51,B:8:3.79,B:19:4.21,B:246:4.42",9.0,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/7THI_PGA/full_r1_s20_seed101/boltz_results_7THI_PGA_boltz2/predictions/7THI_PGA_boltz2/7THI_PGA_boltz2_model_0.cif,A:255;B:254,external/PoseBench/data/posebusters_benchmark_set/7THI_PGA/7THI_PGA_protein.pdb,23.120629766343615,0.0,36.333,101,ok,full_r1_s20_seed101,11.040697205142637,False,20.830374512284166,False,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/7THI_PGA/full_r1_s20_seed101/run_status.json,,,,ok
11.081600189208984,0.5302648544311523,2.1094448566436768,0.6302842497825623,0.5458113551139832,0.20791971683502197,0.5450190305709839,0.205669105052948,0.37493422627449036,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/7TM6_GPJ/full_r1_s20_seed101/boltz_results_7TM6_GPJ_boltz2/predictions/7TM6_GPJ_boltz2/confidence_7TM6_GPJ_boltz2_model_0.json,posebusters_benchmark,0,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/7TM6_GPJ/full_r1_s20_seed101/inputs/7TM6_GPJ_boltz2.yaml,external/PoseBench/data/posebusters_benchmark_set/7TM6_GPJ/7TM6_GPJ_ligand.sdf,10.0,O=C(O)C[NH2+]CP(=O)(O)O,853.0,"A:426,B:427",boltz2,7TM6_GPJ,2.0,10.0,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/7TM6_GPJ/full_r1_s20_seed101,9.222364423979815,10.0,70.0,"A:384:2.56,A:339:2.79,A:342:2.82,A:169:2.84,A:20:2.86,A:122:2.88,A:94:2.91,A:409:2.97,A:311:3.09,A:92:3.10,A:383:3.31,A:95:3.74",10.0,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/7TM6_GPJ/full_r1_s20_seed101/boltz_results_7TM6_GPJ_boltz2/predictions/7TM6_GPJ_boltz2/7TM6_GPJ_boltz2_model_0.cif,A:426;B:427,external/PoseBench/data/posebusters_benchmark_set/7TM6_GPJ/7TM6_GPJ_protein.pdb,28.753546311704905,0.0,69.578,101,ok,full_r1_s20_seed101,19.635989533195374,False,39.60227373731182,False,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/7TM6_GPJ/full_r1_s20_seed101/run_status.json,,,,ok
5.441882133483887,0.44980692863464355,3.245069980621338,0.4815421402454376,0.5280646681785583,0.714154839515686,0.714154839515686,0.0,0.4773046672344208,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/7TOM_5AD/full_r1_s20_seed101/boltz_results_7TOM_5AD_boltz2/predictions/7TOM_5AD_boltz2/confidence_7TOM_5AD_boltz2_model_0.json,posebusters_benchmark,1,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/7TOM_5AD/full_r1_s20_seed101/inputs/7TOM_5AD_boltz2.yaml,external/PoseBench/data/posebusters_benchmark_set/7TOM_5AD/7TOM_5AD_ligand.sdf,18.0,C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,499.0,A:499,boltz2,7TOM_5AD,1.0,18.0,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/7TOM_5AD/full_r1_s20_seed101,9.054809287753546,10.0,78.0,"A:212:2.79,A:273:2.86,A:270:2.89,A:108:3.08,A:240:3.18,A:199:3.30,A:498:3.35,A:238:3.59,A:272:3.59,A:106:3.61,A:107:3.66,A:271:3.93",18.0,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/7TOM_5AD/full_r1_s20_seed101/boltz_results_7TOM_5AD_boltz2/predictions/7TOM_5AD_boltz2/7TOM_5AD_boltz2_model_0.cif,A:499,external/PoseBench/data/posebusters_benchmark_set/7TOM_5AD/7TOM_5AD_protein.pdb,20.85217197130317,0.0,40.676,101,ok,full_r1_s20_seed101,4.405869999488884,False,7.600394339829487,False,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/7TOM_5AD/full_r1_s20_seed101/run_status.json,,,,ok
,,,,,,,,,,posebusters_benchmark,1,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/7TS6_KMI/full_r1_s20_seed101/inputs/7TS6_KMI_boltz2.yaml,external/PoseBench/data/posebusters_benchmark_set/7TS6_KMI/7TS6_KMI_ligand.sdf,17.0,CNCc1cccc(-c2cc(C)cc(N)n2)c1,,,boltz2,7TS6_KMI,4.0,,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/7TS6_KMI/full_r1_s20_seed101,,,,,,,A:418;B:414;C:414;D:418,external/PoseBench/data/posebusters_benchmark_set/7TS6_KMI/7TS6_KMI_protein.pdb,,0.0,260.515,101,failed_no_prediction_cif,full_r1_s20_seed101,,,,,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/7TS6_KMI/full_r1_s20_seed101/run_status.json,"Seed set to 101

0it [00:00, ?it/s]
0it [00:00, ?it/s]
Using bfloat16 Automatic Mixed Precision (AMP)
GPU available: True (cuda), used: True
TPU available: False, using: 0 TPU cores
HPU available: False, using: 0 HPUs
<REMOTE_PROJECT_ROOT>/envs/boltz/lib/python3.10/site-packages/pytorch_lightning/trainer/connectors/logger_connector/logger_connector.py:76: Starting from v1.9.0, `tensorboardX` has been removed as a dependency of the `pytorch_lightning` package, due to potential conflicts with other packages in the ML ecosystem. For this reason, `logger=True` will use `CSVLogger` as the default logger, unless the `tensorboard` or `tensorboardX` packages are found. Please `pip install lightning[extra]` or one of them to enable TensorBoard support by default
<REMOTE_PROJECT_ROOT>/envs/boltz/lib/python3.10/site-packages/pytorch_lightning/utilities/migration/utils.py:56: The loaded checkpoint was produced with Lightning v2.5.0.post0, which is newer than your current Lightning version: v2.5.0
You are using a CUDA device ('NVIDIA GeForce RTX 4090 D') that has Tensor Cores. To properly utilize them, you should set `torch.set_float32_matmul_precision('medium' | 'high')` which will trade-off precision for performance. For more details, read https://pytorch.org/docs/stable/generated/torch.set_float32_matmul_precision.html#torch.set_float32_matmul_precision
LOCAL_RANK: 0 - CUDA_VISIBLE_DEVICES: [1]
<REMOTE_PROJECT_ROOT>/envs/boltz/lib/python3.10/site-packages/pytorch_lightning/trainer/connectors/data_connector.py:425: The 'predict_dataloader' does not have many workers which may be a bottleneck. Consider increasing the value of the `num_workers` argument` to `num_workers=383` in the `DataLoader` to improve performance.
",,,no_prediction_cif
3.4551842212677,0.9040476083755493,0.9128366708755493,0.940825343132019,0.9253100752830505,0.863248884677887,0.8103718757629395,0.8669940829277039,0.8792784810066223,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/7TSF_H4B/full_r1_s20_seed101/boltz_results_7TSF_H4B_boltz2/predictions/7TSF_H4B_boltz2/confidence_7TSF_H4B_boltz2_model_0.json,posebusters_benchmark,2,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/7TSF_H4B/full_r1_s20_seed101/inputs/7TSF_H4B_boltz2.yaml,external/PoseBench/data/posebusters_benchmark_set/7TSF_H4B/7TSF_H4B_ligand.sdf,17.0,C[C@H](O)[C@H](O)[C@H]1CNc2nc(N)[nH]c(=O)c2N1,821.0,"A:410,B:411",boltz2,7TSF_H4B,2.0,17.0,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/7TSF_H4B/full_r1_s20_seed101,0.3915156298733388,10.0,56.0,"A:35:2.68,B:383:2.85,A:371:3.00,A:370:3.11,A:289:3.31,A:37:3.31,B:384:3.48,B:368:3.55,B:385:3.66,B:386:3.67,B:7:4.17,A:36:4.71",17.0,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/7TSF_H4B/full_r1_s20_seed101/boltz_results_7TSF_H4B_boltz2/predictions/7TSF_H4B_boltz2/7TSF_H4B_boltz2_model_0.cif,A:410;B:411,external/PoseBench/data/posebusters_benchmark_set/7TSF_H4B/7TSF_H4B_protein.pdb,2.0508398453139627,0.0,56.885,101,ok,full_r1_s20_seed101,24.465610139312343,False,24.469215411464965,False,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/7TSF_H4B/full_r1_s20_seed101/run_status.json,,,,ok
7.622677803039551,0.33319365978240967,3.3216347694396973,0.39856812357902527,0.3786315619945526,0.2988852560520172,0.2988852560520172,0.0,0.2831457257270813,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/7TUO_KL9/full_r1_s20_seed101/boltz_results_7TUO_KL9_boltz2/predictions/7TUO_KL9_boltz2/confidence_7TUO_KL9_boltz2_model_0.json,posebusters_benchmark,0,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/7TUO_KL9/full_r1_s20_seed101/inputs/7TUO_KL9_boltz2.yaml,external/PoseBench/data/posebusters_benchmark_set/7TUO_KL9/7TUO_KL9_ligand.sdf,30.0,Cc1cnc2c(N)c(C(=O)NCCc3ccc([C@@H]4C[C@H]5CC[C@@H](C4)N5)cc3)sc2n1,320.0,A:320,boltz2,7TUO_KL9,1.0,30.0,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/7TUO_KL9/full_r1_s20_seed101,11.954965087461606,10.0,82.0,"A:170:2.89,A:135:2.92,A:98:3.25,A:134:3.26,A:223:3.29,A:228:3.35,A:217:3.37,A:270:3.48,A:219:3.51,A:119:3.53,A:91:3.58,A:271:3.60",30.0,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/7TUO_KL9/full_r1_s20_seed101/boltz_results_7TUO_KL9_boltz2/predictions/7TUO_KL9_boltz2/7TUO_KL9_boltz2_model_0.cif,A:320,external/PoseBench/data/posebusters_benchmark_set/7TUO_KL9/7TUO_KL9_protein.pdb,19.771846570027936,0.0,41.543,101,ok,full_r1_s20_seed101,6.643089025496415,False,8.068668927802408,False,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/7TUO_KL9/full_r1_s20_seed101/run_status.json,,,,ok
7.352087497711182,0.2871440052986145,4.38884973526001,0.3304654061794281,0.3432304561138153,0.394290566444397,0.394290566444397,0.0,0.23408390581607819,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/7TWC_CXS/full_r1_s20_seed101/boltz_results_7TWC_CXS_boltz2/predictions/7TWC_CXS_boltz2/confidence_7TWC_CXS_boltz2_model_0.json,posebusters_benchmark,1,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/7TWC_CXS/full_r1_s20_seed101/inputs/7TWC_CXS_boltz2.yaml,external/PoseBench/data/posebusters_benchmark_set/7TWC_CXS/7TWC_CXS_ligand.sdf,14.0,O=S(=O)(O)CCCNC1CCCCC1,416.0,A:416,boltz2,7TWC_CXS,1.0,14.0,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/7TWC_CXS/full_r1_s20_seed101,13.484079277558584,10.0,46.0,"A:246:2.52,A:387:2.78,A:386:3.18,A:181:3.23,A:248:3.46,A:184:3.51,A:249:3.56,A:247:3.64,A:253:3.74,A:385:3.93,A:183:4.07,A:138:4.61",14.0,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/7TWC_CXS/full_r1_s20_seed101/boltz_results_7TWC_CXS_boltz2/predictions/7TWC_CXS_boltz2/7TWC_CXS_boltz2_model_0.cif,A:416,external/PoseBench/data/posebusters_benchmark_set/7TWC_CXS/7TWC_CXS_protein.pdb,19.42181030551776,0.0,37.646,101,ok,full_r1_s20_seed101,9.597829396229924,False,10.74450788563924,False,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/7TWC_CXS/full_r1_s20_seed101/run_status.json,,,,ok
,,,,,,,,,,posebusters_benchmark,2,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/7TXK_LW8/full_r1_s20_seed101/inputs/7TXK_LW8_boltz2.yaml,external/PoseBench/data/posebusters_benchmark_set/7TXK_LW8/7TXK_LW8_ligand.sdf,15.0,C[N+](C)(C)[C@@H](Cc1c[nH]c(=S)[nH]1)C(=O)O,,,boltz2,7TXK_LW8,2.0,,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/7TXK_LW8/full_r1_s20_seed101,,,,,,,A:272;B:269,external/PoseBench/data/posebusters_benchmark_set/7TXK_LW8/7TXK_LW8_protein.pdb,,0.0,36.579,101,failed_no_prediction_cif,full_r1_s20_seed101,,,,,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/7TXK_LW8/full_r1_s20_seed101/run_status.json,"Seed set to 101

0it [00:00, ?it/s]
0it [00:00, ?it/s]
Using bfloat16 Automatic Mixed Precision (AMP)
GPU available: True (cuda), used: True
TPU available: False, using: 0 TPU cores
HPU available: False, using: 0 HPUs
<REMOTE_PROJECT_ROOT>/envs/boltz/lib/python3.10/site-packages/pytorch_lightning/trainer/connectors/logger_connector/logger_connector.py:76: Starting from v1.9.0, `tensorboardX` has been removed as a dependency of the `pytorch_lightning` package, due to potential conflicts with other packages in the ML ecosystem. For this reason, `logger=True` will use `CSVLogger` as the default logger, unless the `tensorboard` or `tensorboardX` packages are found. Please `pip install lightning[extra]` or one of them to enable TensorBoard support by default
<REMOTE_PROJECT_ROOT>/envs/boltz/lib/python3.10/site-packages/pytorch_lightning/utilities/migration/utils.py:56: The loaded checkpoint was produced with Lightning v2.5.0.post0, which is newer than your current Lightning version: v2.5.0
You are using a CUDA device ('NVIDIA GeForce RTX 4090 D') that has Tensor Cores. To properly utilize them, you should set `torch.set_float32_matmul_precision('medium' | 'high')` which will trade-off precision for performance. For more details, read https://pytorch.org/docs/stable/generated/torch.set_float32_matmul_precision.html#torch.set_float32_matmul_precision
LOCAL_RANK: 0 - CUDA_VISIBLE_DEVICES: [2]
<REMOTE_PROJECT_ROOT>/envs/boltz/lib/python3.10/site-packages/pytorch_lightning/trainer/connectors/data_connector.py:425: The 'predict_dataloader' does not have many workers which may be a bottleneck. Consider increasing the value of the `num_workers` argument` to `num_workers=383` in the `DataLoader` to improve performance.
",,,no_prediction_cif
2.9674763679504395,0.525536060333252,1.4222232103347778,0.6666051745414734,0.6922036409378052,0.7945974469184875,0.7945974469184875,0.0,0.5713268518447876,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/7TXP_0FX/full_r1_s20_seed101/boltz_results_7TXP_0FX_boltz2/predictions/7TXP_0FX_boltz2/confidence_7TXP_0FX_boltz2_model_0.json,posebusters_benchmark,0,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/7TXP_0FX/full_r1_s20_seed101/inputs/7TXP_0FX_boltz2.yaml,external/PoseBench/data/posebusters_benchmark_set/7TXP_0FX/7TXP_0FX_ligand.sdf,35.0,Cc1cn([C@H]2C[C@H](O)[C@@H](CO[P@](=O)(O)O[P@@](=O)(O)O[C@H]3O[C@H](C)[C@@H](N)[C@H](O)[C@H]3O)O2)c(=O)[nH]c1=O,209.0,A:209,boltz2,7TXP_0FX,1.0,35.0,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/7TXP_0FX/full_r1_s20_seed101,7.591302816883777,10.0,61.0,"A:31:2.60,A:36:2.71,A:66:2.79,A:32:2.83,A:11:2.87,A:10:3.19,A:33:3.20,A:9:3.33,A:50:3.51,A:65:3.54,A:74:3.64,A:70:3.69",35.0,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/7TXP_0FX/full_r1_s20_seed101/boltz_results_7TXP_0FX_boltz2/predictions/7TXP_0FX_boltz2/7TXP_0FX_boltz2_model_0.cif,A:209,external/PoseBench/data/posebusters_benchmark_set/7TXP_0FX/7TXP_0FX_protein.pdb,13.738907127537741,0.0,27.292,101,ok,full_r1_s20_seed101,8.119909708580733,False,13.104533870203513,False,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/7TXP_0FX/full_r1_s20_seed101/run_status.json,,,,ok
9.045672416687012,0.3526713252067566,4.012182235717773,0.39325761795043945,0.352348655462265,0.18871279060840607,0.5653586983680725,0.12859709560871124,0.25678399205207825,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/7TYP_KUR/full_r1_s20_seed101/boltz_results_7TYP_KUR_boltz2/predictions/7TYP_KUR_boltz2/confidence_7TYP_KUR_boltz2_model_0.json,posebusters_benchmark,0,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/7TYP_KUR/full_r1_s20_seed101/inputs/7TYP_KUR_boltz2.yaml,external/PoseBench/data/posebusters_benchmark_set/7TYP_KUR/7TYP_KUR_ligand.sdf,37.0,Cc1nccnc1-c1nn2c(=O)cc(-c3ccc(C4CCCCC4)cc3)[nH]c2c1C(=O)N1CC(CF)C1,404.0,"A:210,B:194",boltz2,7TYP_KUR,2.0,37.0,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/7TYP_KUR/full_r1_s20_seed101,14.06910683820347,10.0,99.0,"B:92:2.60,B:104:2.85,B:127:2.88,B:155:3.36,B:173:3.52,B:76:3.53,B:11:3.56,B:124:3.57,B:106:3.58,B:90:3.59,B:130:3.61,B:67:3.65",37.0,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/7TYP_KUR/full_r1_s20_seed101/boltz_results_7TYP_KUR_boltz2/predictions/7TYP_KUR_boltz2/7TYP_KUR_boltz2_model_0.cif,A:210;B:194,external/PoseBench/data/posebusters_benchmark_set/7TYP_KUR/7TYP_KUR_protein.pdb,20.807544292999,0.0,41.479,101,ok,full_r1_s20_seed101,9.538662863884985,False,9.365185693035087,False,results/posebench_702_predictions/boltz2_gpu/posebusters_benchmark/7TYP_KUR/full_r1_s20_seed101/run_status.json,,,,ok
